"timestamp","Real","RF","M5P","NN"
2018-04-07 11:00:00,50.04,32.370451,35.1713730025913,35.3825177337681
2018-04-07 12:00:00,53.376,38.1215013333333,35.9112788005252,36.3026875377467
2018-04-07 13:00:00,55.044,39.5947726666667,39.0003003209515,39.1775599936989
2018-04-07 14:00:00,54.488,36.4394728888889,36.0037311430704,35.4420532603192
2018-04-07 15:00:00,53.932,34.8650253333333,37.4170669297984,36.7393263473359
2018-04-07 16:00:00,53.376,35.6622013333333,36.8038081505914,35.7067706147468
2018-04-07 17:00:00,52.264,36.642062,39.3313057463561,39.4141891616862
2018-04-07 18:00:00,53.932,43.1597153333333,41.5898171090944,40.066104898165
2018-04-07 19:00:00,52.264,42.0022913333333,41.8848062064973,40.4919411203168
2018-04-07 20:00:00,43.924,38.5041743333333,30.2094200026281,35.9032041760636
2018-04-07 21:00:00,38.364,37.4455066666667,29.2817787218671,33.9141624488384
2018-04-07 22:00:00,36.14,37.184122,29.3468319506952,33.3107859509377
2018-04-08 07:00:00,27.244,25.5183193333333,26.9775030930147,31.2075645489068
2018-04-08 08:00:00,24.464,27.2583153333333,27.7728123988618,26.3225066037974
2018-04-08 09:00:00,32.804,33.8504846666667,32.2469939884385,33.9531665414802
2018-04-08 10:00:00,38.92,36.075726,34.6271038074341,34.9926417925605
2018-04-08 11:00:00,42.812,40.8029906666667,39.325614995339,35.8665191037726
2018-04-08 12:00:00,47.26,43.8147511076116,40.6392658497787,38.6761252502943
2018-04-08 13:00:00,50.04,40.8708157742782,44.7203283281667,35.8513637637002
2018-04-08 14:00:00,47.816,45.6576047266592,51.0136125408302,46.2989073574563
2018-04-08 15:00:00,46.704,40.8581177742782,40.1769501673585,41.5158466697713
2018-04-08 16:00:00,49.484,44.8498177742782,44.0985510819999,44.1223538233999
2018-04-08 17:00:00,50.04,43.2777284409449,48.4680668948098,47.0893355843704
2018-04-08 18:00:00,51.708,44.3017184409449,41.7553211763471,44.1765828624899
2018-04-08 19:00:00,51.152,44.3311371076116,42.8672648922563,42.9124781161733
2018-04-08 20:00:00,46.148,43.1074466666667,40.8288214841354,39.4929056806417
2018-04-08 21:00:00,45.592,38.0999706666667,39.6079368820768,34.3256683742152
2018-04-09 07:00:00,43.924,33.5210126666667,32.2551945255615,31.1097052546667
2018-04-09 08:00:00,37.252,29.5381206666667,30.8850429474877,28.6415394390766
2018-04-09 09:00:00,41.144,32.20373,32.2189990495671,31.2068234150831
2018-04-09 10:00:00,45.036,32.3251333333333,32.6900923162698,32.7235847287311
2018-04-09 11:00:00,48.372,38.4379566666667,38.2700897297544,35.6789124427014
2018-04-09 12:00:00,49.484,40.8013686666667,39.4267148061004,41.1085373658847
2018-04-09 13:00:00,50.04,39.2215453333333,39.9897836770311,42.8360585901512
2018-04-09 14:00:00,48.928,38.5120833333333,39.4481013915266,38.9859732418922
2018-04-09 15:00:00,52.264,40.3944933333333,43.7232177985954,40.3014654677947
2018-04-09 16:00:00,50.596,42.7313773333333,43.5871243350593,40.3085391123676
2018-04-09 17:00:00,48.928,43.8786786666667,44.0863765822241,45.2945837013769
2018-04-09 18:00:00,47.816,37.4530344409449,39.7682850901747,41.959455643843
2018-04-09 19:00:00,46.704,39.6448357742782,40.4313249848611,42.0500937096512
2018-04-09 20:00:00,45.036,35.748784,38.6354153130373,37.0345346508571
2018-04-09 21:00:00,43.924,36.5032926666667,35.5021529904766,33.2763255487287
2018-04-09 22:00:00,43.368,35.7861706666667,32.763661891897,30.2074068775889
2018-04-10 07:00:00,41.7,33.6191026666667,31.7703581092858,30.6664691737864
2018-04-10 08:00:00,38.364,35.3944313333333,33.5800521675702,35.2913442911414
2018-04-10 09:00:00,35.028,37.069002,35.0450972906894,36.1305146827637
2018-04-10 10:00:00,40.032,34.985178,32.4779809585589,30.8210290748456
2018-04-10 11:00:00,45.036,37.731862,37.3903726390199,32.6819059820163
2018-04-10 12:00:00,42.812,38.0006713333333,38.4714391717612,41.511277108483
2018-04-10 13:00:00,44.48,40.1966593333333,41.3621553679264,43.8515822605906
2018-04-10 14:00:00,46.704,39.0826373333333,40.766993127843,39.1683018354469
2018-04-10 15:00:00,53.376,37.8950426666667,40.6137962848332,37.8666182703323
2018-04-10 16:00:00,51.708,39.6549306666667,41.9902295197215,39.2444708733983
2018-04-10 17:00:00,50.596,36.0838946666667,39.6162304915229,40.9689645344463
2018-04-10 18:00:00,43.368,34.5639306666667,40.1972279857142,39.4109823902109
2018-04-10 19:00:00,47.26,34.867312,39.3211849338826,37.896423369533
2018-04-10 20:00:00,56.712,40.0713573333333,36.9873735889203,39.5168279659149
2018-04-10 21:00:00,42.812,31.9701453333333,32.9729525574368,29.1345731676416
2018-04-10 22:00:00,40.032,27.947569,26.377177343359,26.1115171882491
2018-04-11 07:00:00,35.028,34.1767,34.7436357064149,35.0924756645465
2018-04-11 08:00:00,43.924,36.571723,37.9705056685693,33.9454123818886
2018-04-11 09:00:00,46.148,38.9348686666667,41.0713976520236,38.1845378037303
2018-04-11 10:00:00,49.484,42.091706,47.6272615212281,39.8167877787538
2018-04-11 11:00:00,52.82,43.371448,46.8919889255865,40.6572182926302
2018-04-11 12:00:00,52.264,44.3928057742782,45.2365713666609,36.0892916263669
2018-04-11 13:00:00,52.82,43.6994164409449,46.963004303302,36.6357343247218
2018-04-11 14:00:00,52.82,44.1702906666667,54.0216812616854,48.3619895916585
2018-04-11 15:00:00,53.376,42.2985191076116,49.7880099568309,41.1741527407504
2018-04-11 16:00:00,53.932,42.0933951076116,49.7234832481203,41.4334534156638
2018-04-11 17:00:00,52.82,42.1176871076115,50.2977101618022,42.2438699544228
2018-04-11 18:00:00,53.376,42.8352717742782,49.1457724620134,42.9051001545282
2018-04-11 19:00:00,51.708,42.7639971076115,47.7934639733995,49.0761683431794
2018-04-11 20:00:00,50.04,43.3785756969697,48.7402987961831,53.4492948898089
2018-04-11 21:00:00,51.152,41.836676,44.130368170511,44.2100012845387
2018-04-11 22:00:00,52.82,40.882048,43.3803866012903,44.6385215210548
2018-04-12 07:00:00,30.024,31.4596386666667,31.5074786953796,31.7117930678816
2018-04-12 08:00:00,23.908,28.227233,30.1123791991602,30.4446269127653
2018-04-12 09:00:00,37.808,32.5733013333333,32.8139822456962,32.5622921837202
2018-04-12 10:00:00,38.364,36.480464,33.6870696328864,35.9746299993352
2018-04-12 11:00:00,42.812,40.1215826666667,38.2246013130666,37.5137683668407
2018-04-12 12:00:00,48.928,43.4054951076116,43.7271757034852,39.9402679863155
2018-04-12 13:00:00,50.04,42.6582311076115,45.7239281958755,43.7051868465789
2018-04-12 14:00:00,52.82,45.8691357742782,52.4658694700914,46.474412261519
2018-04-12 15:00:00,48.928,44.5950657742782,49.8239285410418,45.562213707419
2018-04-12 16:00:00,45.592,43.9309551076115,46.0949202007274,43.8286746081895
2018-04-12 17:00:00,42.256,39.1077066666667,42.9904896346756,37.1076499847839
2018-04-12 18:00:00,41.7,39.3708,38.8554283985216,39.0154356525604
2018-04-12 19:00:00,37.252,34.9044883333333,35.8997953493915,30.7995838908109
2018-04-12 20:00:00,31.136,34.793376,27.7144240370504,29.7967845139333
2018-04-12 21:00:00,32.804,34.4397363333333,26.4092792717778,28.5671719992136
2018-04-12 22:00:00,33.916,36.317467,34.2492554290764,28.8059100018731
2018-04-13 07:00:00,40.588,31.0064466666667,32.950854788904,33.5824568414098
2018-04-13 08:00:00,36.14,30.2386586666667,30.1278206426051,29.4834284681322
2018-04-13 09:00:00,42.812,31.5903913333333,31.7306741408979,34.550763504631
2018-04-13 10:00:00,47.26,36.9073206666667,34.4633168042419,33.8777475370858
2018-04-13 11:00:00,50.04,38.711646,39.5556054507614,35.6867916877397
2018-04-13 12:00:00,53.376,40.8388977742782,42.3075511952055,41.3755982408491
2018-04-13 13:00:00,52.82,43.1208231076115,46.5932203591517,43.6764647074661
2018-04-13 14:00:00,56.156,43.2047591076116,46.4738753248944,43.5898606630032
2018-04-13 15:00:00,58.38,44.2204764409449,50.9351827525486,44.4268195142771
2018-04-13 16:00:00,56.156,44.2066884409449,50.9072677003897,43.6420657159174
2018-04-13 17:00:00,52.82,43.9982391076116,52.4411706415145,44.7715110822074
2018-04-13 18:00:00,55.6,43.1409501076115,45.3549194618801,41.7377249453239
2018-04-13 19:00:00,51.708,41.918695,43.112813364518,37.3865485508982
2018-04-13 20:00:00,50.04,43.7599378709678,40.8726161323875,41.6516321254606
2018-04-13 21:00:00,46.704,40.4870732043011,41.3825506801188,38.7001251713612
2018-04-13 22:00:00,41.7,29.3286627878788,26.2523662460234,27.6248803706525
2018-04-14 07:00:00,9,21.6335323431373,22.3960400582673,20.5480157938052
2018-04-14 08:00:00,8.896,21.7852843549784,23.4496212892382,22.2459199753198
2018-04-14 09:00:00,12.232,22.4902650967742,24.7617916801256,25.3897608055514
2018-04-14 10:00:00,18,32.9968393333333,30.1630725607467,33.4538358344325
2018-04-14 11:00:00,36.696,38.700495,34.8376002154832,36.1139103390398
2018-04-14 12:00:00,46.148,39.7229241552306,46.4553187855365,43.8871443938487
2018-04-14 13:00:00,51.152,42.2874461076115,48.8924412691849,44.1539985199282
2018-04-14 14:00:00,52.264,49.7041026666667,54.2119757699796,47.5361210237388
2018-04-14 15:00:00,53.932,48.1332031076115,52.3405518394918,44.1756807167887
2018-04-14 16:00:00,56.712,50.3226909646697,54.3179780542911,46.1951883649932
2018-04-14 17:00:00,58.936,50.2145301075269,53.9766523978557,45.9353438140213
2018-04-14 18:00:00,60.048,50.7131607741935,53.657524828379,47.1498761652971
2018-04-14 19:00:00,58.936,47.9442837742782,50.3486298788853,45.3923425919428
2018-04-14 20:00:00,50.04,47.032554,44.2365379041833,45.621519994142
2018-04-14 21:00:00,39.476,39.4602585376344,38.6784327246195,36.7983100166088
2018-04-14 22:00:00,25.576,34.5895845376344,32.9678402971363,36.6180627223454
2018-04-15 07:00:00,32.248,24.8323106666667,28.0429565056392,27.1973649835033
2018-04-15 08:00:00,30.024,31.333622,29.8679612949775,29.8704255874173
2018-04-15 09:00:00,36.14,32.9842473333333,30.3494815154126,33.0626285527901
2018-04-15 10:00:00,40.032,36.7030564848485,31.5578700656253,36.5993802536868
2018-04-15 11:00:00,42.812,39.2985913333333,37.0507662362248,34.2768501622932
2018-04-15 12:00:00,46.704,42.2766997742782,40.3775023978208,37.6433660162124
2018-04-15 13:00:00,48.928,43.3575197742782,42.0902371380884,38.4626199413581
2018-04-15 14:00:00,46.704,45.2093922980877,52.0576905474538,41.1807641045081
2018-04-15 15:00:00,42.812,44.2796594409449,42.0053779865962,38.8585390368554
2018-04-15 16:00:00,41.144,42.7065471076115,39.3202187028329,39.0175042384909
2018-04-15 17:00:00,40.588,42.9364421076116,39.6707782202347,39.6344148587459
2018-04-15 18:00:00,38.92,42.0803187742782,37.8397550243729,39.2405538084214
2018-04-15 19:00:00,37.252,41.1789024409449,36.7278937802362,37.5930076756721
2018-04-15 20:00:00,33.916,38.0457976666667,36.1241056441254,32.0611755341447
2018-04-15 21:00:00,31.692,32.9124573333333,32.586287892947,31.1633239616864
2018-04-15 22:00:00,28.356,32.019526,30.477719986956,29.966984451773
2018-04-16 07:00:00,43.924,31.5313846666667,31.0864698948655,29.9114931717837
2018-04-16 08:00:00,41.144,20.5832088095238,24.9486727151476,23.3722792859476
2018-04-16 09:00:00,43.924,33.2298426666667,34.6442532279412,35.5483473540605
2018-04-16 10:00:00,49.484,38.4678887878788,35.4134226116763,35.3493417599674
2018-04-16 11:00:00,51.152,42.859438,42.1570130668706,37.7931664418354
2018-04-16 12:00:00,51.708,42.6691894885639,45.58203886189,39.9627027736775
2018-04-16 13:00:00,54.488,44.1605257742782,47.4256722685889,43.0223868112065
2018-04-16 14:00:00,56.712,49.9509068571429,53.4724138707874,47.0552550975311
2018-04-16 15:00:00,56.712,47.7665159647544,52.4599503158486,45.9813706507419
2018-04-16 16:00:00,58.38,46.9100085484717,51.1440325193655,44.98813320055
2018-04-16 17:00:00,60.048,50.420883821199,52.7050481087695,45.6919579123092
2018-04-16 18:00:00,56.156,50.2470911545324,50.5543196491564,45.5063582998944
2018-04-16 19:00:00,53.376,47.8855977742782,49.1150001273159,44.1785618655363
2018-04-16 20:00:00,47.26,45.4083753333333,43.5897187483288,46.052511613271
2018-04-16 21:00:00,40.032,39.1441718709677,37.6114703401925,35.8225655694874
2018-04-16 22:00:00,38.92,37.5239023333334,36.0239067377144,34.485485904804
2018-04-17 07:00:00,6.5,13.9770556666667,16.0983610814047,14.5703557377453
2018-04-17 08:00:00,11.39,19.2584759350649,18.3399918845093,18.3782940774471
2018-04-17 09:00:00,17.5,22.7217420967742,21.3293588047248,22.2289328158518
2018-04-17 10:00:00,30.5,29.666257,23.8158316986066,25.9735723196386
2018-04-17 11:00:00,32.5,36.5843416666667,31.0357017668949,33.1282754800788
2018-04-17 12:00:00,25,37.0966962645503,43.86192011613,37.039459497893
2018-04-17 13:00:00,31.136,38.7575201666667,43.4273555364762,43.7835378323061
2018-04-17 14:00:00,40.032,49.5192666666667,48.8729933803787,50.4137357038809
2018-04-17 15:00:00,43.924,47.8668193333334,51.5454442694545,52.0129403355692
2018-04-17 16:00:00,50.596,51.6406396666667,52.6378842370978,53.8306177798992
2018-04-17 17:00:00,52.264,51.0148827575757,50.309259424841,55.2491569949128
2018-04-17 18:00:00,57.268,50.106186,48.9922879304859,53.0804358977066
2018-04-17 19:00:00,57.268,49.4560726666667,52.5222745596791,49.2720907652648
2018-04-17 20:00:00,53.932,48.7189947878788,50.1787184478557,47.8042483749081
2018-04-17 21:00:00,42.812,36.329182,42.4049759582838,41.8474698941628
2018-04-17 22:00:00,36.14,35.5356913333333,39.7740625793157,40.2816583086201
2018-04-18 07:00:00,11.5,18.5977932884484,20.1400924910874,17.3478647438216
2018-04-18 08:00:00,11,21.2623888095238,22.9285447471993,20.74845200689
2018-04-18 09:00:00,2.875,31.3787137777778,31.6132107797921,29.5405942739961
2018-04-18 10:00:00,15.8166666666667,33.3921768333333,28.826172407019,31.0455360084949
2018-04-18 11:00:00,28.7583333333333,39.1059918333333,40.1518408526315,37.5857726866605
2018-04-18 12:00:00,41.7,41.4114827742782,48.2909330743752,41.8455169033786
2018-04-18 13:00:00,51.152,41.4458231076116,50.0537789807926,46.0250215213042
2018-04-18 14:00:00,60.048,52.396222,56.4108034041868,54.9230108682607
2018-04-18 15:00:00,63.94,50.0078173333333,54.7812531726708,50.4240387423576
2018-04-18 16:00:00,63.384,49.3755886666667,55.3954207056471,50.473855645411
2018-04-18 17:00:00,65.052,53.1278873333333,54.5320461154082,53.6578639367363
2018-04-18 18:00:00,65.608,51.014194,52.4252433608002,49.7497551118818
2018-04-18 19:00:00,59.492,51.830658,54.3546651987708,51.8525226685983
2018-04-18 20:00:00,47.816,53.4545752807018,50.3113342082592,49.2817692938454
2018-04-18 21:00:00,34.472,47.230598,50.4421825734201,47.1469899360827
2018-04-18 22:00:00,40,43.1052026666667,49.108564645588,44.8438126547025
2018-04-18 23:00:00,27.5,41.002406,41.4493855979694,43.1837688038271
2018-04-19 07:00:00,24.79,27.3589825,28.4375894275884,26.4024438265618
2018-04-19 08:00:00,26.13,27.1482148235294,30.7507290691345,29.6348247368434
2018-04-19 09:00:00,28.81,28.9147111666667,31.1649873019771,29.1112940877132
2018-04-19 10:00:00,35.028,40.509791984127,34.8802175027841,35.8075507134598
2018-04-19 11:00:00,54.488,42.861149,46.7181868498021,41.663565538562
2018-04-19 12:00:00,55.044,46.8575397742782,50.1102781053397,44.8284349208217
2018-04-19 13:00:00,58.936,50.0068011076115,51.8897569409363,45.5363092211293
2018-04-19 14:00:00,68.388,53.4354053333333,55.3035702812027,55.8880200059296
2018-04-19 15:00:00,70.056,54.0950006666667,54.5274205678216,50.3634770203539
2018-04-19 16:00:00,70.612,55.3547693333333,56.0482179314486,52.1673184791737
2018-04-19 17:00:00,68.944,55.3354693333333,56.1958561682361,52.8709287782516
2018-04-19 18:00:00,67.276,53.983046,54.9216879940725,49.4115331771216
2018-04-19 19:00:00,64.496,53.937312,52.5049105236274,46.6955478154228
2018-04-19 20:00:00,60.048,53.2866201212121,50.8602226300401,49.9088407514289
2018-04-19 21:00:00,56.712,46.012004,43.0922591217351,43.298171621597
2018-04-19 22:00:00,55.044,44.40221,39.6531787339804,38.6468596580535
2018-04-20 07:00:00,40.032,21.7295909473684,23.644410748929,22.9175928547879
2018-04-20 08:00:00,38.19,27.8219675882353,30.3488168723749,29.501764382838
2018-04-20 09:00:00,40.2,30.5976727017544,29.1776903431972,30.2015770137729
2018-04-20 10:00:00,45.036,36.9614093333333,33.1352380906033,34.8320344024668
2018-04-20 11:00:00,50.04,41.4073825,38.3940443204456,40.7166448513604
2018-04-20 12:00:00,52.82,45.4266417742782,46.3804002573634,42.5203139362844
2018-04-20 13:00:00,54.488,45.5509831076116,48.1434702614055,42.6964232050471
2018-04-20 14:00:00,54.488,49.7564806666667,54.7367893744563,45.0382291775677
2018-04-20 15:00:00,56.156,46.8949289742782,50.833636067514,36.3728548371982
2018-04-20 16:00:00,57.268,51.9677285333333,53.7130825727708,46.5231964545736
2018-04-20 17:00:00,56.712,48.4650892,52.9056882842288,40.5109776905037
2018-04-20 18:00:00,58.38,48.0273949142857,51.6582970554388,41.0687217232568
2018-04-20 19:00:00,58.936,48.2443233552306,49.32458411508,47.6507749402208
2018-04-20 20:00:00,53.376,49.0965738787879,47.9143279966281,49.1216447245592
2018-04-20 21:00:00,48.928,44.3704617142857,41.4504911112141,43.5126411301205
2018-04-20 22:00:00,48.372,41.1348405376344,38.9612075250456,38.7614786276084
2018-04-21 07:00:00,33.5,28.0380072280702,25.8239198519035,24.4893747230444
2018-04-21 08:00:00,33.5,23.5962102807017,25.1102767164926,25.1492203516012
2018-04-21 09:00:00,37.52,29.6070449298245,28.008226758623,29.4141938742952
2018-04-21 10:00:00,42.256,30.477627,26.2564207250108,30.1565615418028
2018-04-21 11:00:00,46.704,40.7951326666667,34.1924513853392,37.3623544600029
2018-04-21 12:00:00,46.148,42.6888831076116,35.1311486511149,37.8986796475602
2018-04-21 13:00:00,42.812,42.6614391076116,36.707029189265,39.3655249856763
2018-04-21 14:00:00,45.036,45.3439577742782,48.6389256665859,39.8344590966595
2018-04-21 15:00:00,46.704,46.1320604409449,48.6102906690032,41.3127312485555
2018-04-21 16:00:00,48.928,48.2038717484717,50.8070090244174,42.0966159691412
2018-04-21 17:00:00,48.928,49.8641435818051,56.462173453974,39.6835965396233
2018-04-21 18:00:00,48.372,51.7138663076115,50.731793585243,43.4766067017122
2018-04-21 19:00:00,45.036,46.7201183076115,48.2724908575373,42.2090014839517
2018-04-21 20:00:00,41.7,47.1142353333333,42.9951974783578,43.1752819903813
2018-04-21 21:00:00,34.472,42.6811975376344,40.437210026917,37.5809693560693
2018-04-21 22:00:00,33.5,38.1495853333334,40.227499495115,35.7053676335786
2018-04-22 07:00:00,24.12,16.728336012987,20.3400098035842,19.8403327535788
2018-04-22 08:00:00,24.79,28.2442404924008,27.4066378662172,27.0071100932013
2018-04-22 09:00:00,29.468,28.4467371754386,27.306055022043,29.3307531241825
2018-04-22 10:00:00,36.696,32.6107493531468,33.7678369855206,34.2530451681322
2018-04-22 11:00:00,48.928,42.6925606212121,44.0465326537464,43.3776213759073
2018-04-22 12:00:00,50.596,50.0607584409449,48.4624183143343,45.7107151194491
2018-04-22 13:00:00,53.376,52.8721936,51.1450208455012,48.4176129133619
2018-04-22 14:00:00,47.816,48.8082669202825,56.0857785758659,53.1401671873952
2018-04-22 15:00:00,53.376,55.0339293333333,56.2409316062961,49.3148700599231
2018-04-22 16:00:00,54.488,53.801023,57.7500964808991,48.0455896305971
2018-04-22 17:00:00,54.488,53.6494426666666,52.9202992174367,47.9419367854564
2018-04-22 18:00:00,56.156,54.2203073333333,52.3892946611048,48.0641411548388
2018-04-22 19:00:00,52.264,49.6109588484848,43.91163309067,43.4842413141743
2018-04-22 20:00:00,44.48,46.9426201818182,43.5577652004706,45.4055004709396
2018-04-22 21:00:00,35.51,41.2834690376344,38.5750272491891,38.5965693978942
2018-04-22 22:00:00,34.17,44.322426344652,39.7102952096354,38.7392783953015
2018-04-23 07:00:00,24.12,32.8494873181818,41.9726391666003,28.3667754514786
2018-04-23 08:00:00,24.79,20.9838531515152,23.8703845941465,27.2261446299803
2018-04-23 09:00:00,29.5,29.7727176212121,29.2282197089259,29.8922058593505
2018-04-23 10:00:00,28.14,36.7838021212121,34.11287021559,37.6456325148062
2018-04-23 11:00:00,31.692,40.6681033333333,35.6073567399316,39.3175335588858
2018-04-23 12:00:00,37.252,48.6373641076116,47.3063787892047,45.0118250037837
2018-04-23 13:00:00,43.368,47.9235251076115,48.111225124305,44.0408645303503
2018-04-23 14:00:00,45.036,52.4213008384111,54.9987616807471,54.5391558766948
2018-04-23 15:00:00,48.372,53.2417717742782,51.8599956098716,45.3652825755376
2018-04-23 16:00:00,46.704,53.3259253333333,53.4171923417042,47.2493340630365
2018-04-23 17:00:00,42.812,53.2137013333334,51.7467861689653,45.7771577122386
2018-04-23 18:00:00,44.48,53.3344778137255,51.47139160636,47.0972014876288
2018-04-23 19:00:00,41.144,51.100132,43.8353215767657,45.7399295520948
2018-04-23 20:00:00,36.696,50.9043965984849,56.657644311274,48.030447511701
2018-04-23 21:00:00,30.15,44.0350232575758,43.2111572737043,40.3406181630255
2018-04-23 22:00:00,32.16,42.3434098406647,39.9151777821369,38.649298877835
2018-04-24 07:00:00,25.46,13.350835952381,19.9714098267879,16.6142920185611
2018-04-24 08:00:00,28.81,25.1405730265151,25.834955196103,25.3398237273381
2018-04-24 09:00:00,30.15,25.2525627171053,25.1234742848896,25.117338430896
2018-04-24 10:00:00,37.52,31.186609184492,28.0503858575131,32.2698672935064
2018-04-24 11:00:00,32.16,39.9063237735247,37.8628076563072,38.6036982863106
2018-04-24 12:00:00,36.696,47.0166707742782,47.4487381831294,44.3315332368985
2018-04-24 13:00:00,30.15,50.3432926833333,56.7661393356432,48.7147659688659
2018-04-24 14:00:00,51.708,56.5085888205128,56.0393499007981,58.0431009658838
2018-04-24 15:00:00,56.156,53.2909452380952,53.5106989045158,48.8054629390624
2018-04-24 16:00:00,57.268,55.7776051944444,55.6923565473134,51.1398545797301
2018-04-24 17:00:00,58.38,55.471482,54.3449832220315,48.9010359110247
2018-04-24 18:00:00,55.044,55.100708,57.9558891174105,52.1898417020895
2018-04-24 19:00:00,50.04,53.2630413784461,51.7615609056204,47.450549418893
2018-04-24 20:00:00,47.26,50.5378109015152,57.1303232104217,48.4223097550042
2018-04-24 21:00:00,38.92,48.1231434561404,42.7839934434259,44.8198410299382
2018-04-24 22:00:00,30.82,41.7135158333333,47.0731057363546,41.4562682204667
2018-04-24 23:00:00,32.83,39.1569824166667,35.9237749060877,39.3045246166717
2018-04-25 07:00:00,20.1,24.5250361818182,21.8020237001,23.2297775942823
2018-04-25 08:00:00,22.11,26.3175825710784,29.1018037574035,27.8302604769455
2018-04-25 09:00:00,20.1,27.1428823531469,29.6001361247376,30.4939441136186
2018-04-25 10:00:00,45.036,30.4156775107903,30.0893873910504,32.8712100663445
2018-04-25 11:00:00,48.928,34.2194755454546,37.2312823550333,38.0269440174401
2018-04-25 12:00:00,52.264,41.2751265151515,40.7040778489672,40.9310636350921
2018-04-25 13:00:00,48.372,51.6702815555555,59.1870803997344,48.2777757397469
2018-04-25 14:00:00,55.044,58.433323047619,56.8665747948449,58.8630166764427
2018-04-25 15:00:00,58.936,59.0442924242424,56.7159406395702,58.8457081574889
2018-04-25 16:00:00,58.38,61.7145721645022,57.0090105843821,61.2327798578092
2018-04-25 17:00:00,53.932,62.0766416363636,57.1760442706931,60.4324889335175
2018-04-25 18:00:00,51.152,59.8889303722944,55.9120199558576,59.1499275270875
2018-04-25 19:00:00,47.26,59.5589626753247,54.7317877559599,56.4668859521837
2018-04-25 20:00:00,51.59,58.6103764545455,57.1583082284427,56.4435643009608
2018-04-25 21:00:00,45.592,46.5473086666667,43.6396136974169,45.8582449360037
2018-04-25 22:00:00,47.816,45.8083189027113,43.3723822915199,43.6300425699636
2018-04-26 07:00:00,18.76,24.6705513064194,24.3253757989433,23.3814731707615
2018-04-26 08:00:00,24.79,20.3702708086124,35.2728914173901,23.2115393603762
2018-04-26 09:00:00,26.8,24.4098011212121,37.4166815566351,26.4213233931706
2018-04-26 10:00:00,28.14,33.2580915804196,27.7196882244226,34.2384986229058
2018-04-26 11:00:00,35.028,41.4544634782609,42.9536513657173,40.8344995105572
2018-04-26 12:00:00,50.596,40.2092548333333,43.7447201665391,43.1609810571907
2018-04-26 13:00:00,54.488,49.1734559333333,57.1276980494292,47.4366232030233
2018-04-26 14:00:00,52.82,52.3446023076923,59.7882188703162,52.8739558009671
2018-04-26 15:00:00,54.488,53.3257699047619,53.6097255612754,50.1360224438901
2018-04-26 16:00:00,64.496,53.793278,53.4879120006896,48.2850089306948
2018-04-26 17:00:00,71.724,54.563534,53.3298080775498,48.0473163503923
2018-04-26 18:00:00,70.056,55.5407666666667,53.6564065924374,50.0709607331005
2018-04-26 19:00:00,67.276,53.1072666666667,51.5573027236293,47.5765157532412
2018-04-26 20:00:00,58.936,52.1817491515151,52.7865765097222,50.8129065228496
2018-04-26 21:00:00,45.592,45.4991866666667,42.359310278977,44.5557571833939
2018-04-26 22:00:00,37.252,41.1701453861193,39.5737655390509,39.990754302753
2018-04-27 07:00:00,28.356,21.5346152727273,33.6887168939479,17.1213909514137
2018-04-27 08:00:00,26.13,24.1427466666667,28.2826610395846,25.3508311961311
2018-04-27 09:00:00,30.024,27.2111733333333,27.2241497076927,27.5010710937399
2018-04-27 10:00:00,38.92,34.3511846666667,31.2722427717217,32.1023283285874
2018-04-27 11:00:00,52.264,43.0410281449275,42.0065585104273,44.518460710874
2018-04-27 12:00:00,56.712,46.9296953809524,48.6108997497071,49.2708896219864
2018-04-27 13:00:00,57.824,50.2677566,50.3897515631271,49.6162245725073
2018-04-27 14:00:00,56.712,54.9111390541311,51.0141020608575,57.2000431198245
2018-04-27 15:00:00,57.268,54.3766666666667,56.0215589386793,51.9702447914665
2018-04-27 16:00:00,58.38,53.1408053333333,53.705853754198,49.5774992120014
2018-04-27 17:00:00,60.048,51.4787746666667,52.0757520402728,49.0868196468451
2018-04-27 18:00:00,58.38,48.5218973333333,50.096327947595,47.5045690973378
2018-04-27 19:00:00,54.488,48.8749953333334,47.414937762363,50.1984146790125
2018-04-27 20:00:00,53.376,52.9054003030303,54.1387380145229,50.1319154412038
2018-04-27 21:00:00,47.26,45.1507093333333,43.1911370450245,46.0127291756824
2018-04-27 22:00:00,43.368,45.5502266666667,41.5577375149889,44.139861035148
2018-04-28 07:00:00,38.364,25.0157766666667,28.580906415241,24.018843933327
2018-04-28 08:00:00,34.472,24.1099363333333,30.815262475432,30.5318298638384
2018-04-28 09:00:00,41.7,26.993250952381,30.9064176554115,32.6049635708774
2018-04-28 10:00:00,45.592,37.207736952381,35.531334847656,39.1897471736044
2018-04-28 11:00:00,47.26,40.4420169473684,38.8336387359266,41.4839565359839
2018-04-28 12:00:00,49.484,43.7048877742782,43.4413070611339,43.288890833436
2018-04-28 13:00:00,51.152,44.3696784409449,45.1767580151987,43.2156966536547
2018-04-28 14:00:00,52.82,47.252002974359,51.1397241027692,48.1020468267776
2018-04-28 15:00:00,55.6,46.9911006666667,53.257445606584,49.9149634591673
2018-04-28 16:00:00,57.824,42.8441127742782,51.2556663331353,45.9970248175561
2018-04-28 17:00:00,58.936,44.1017121076116,50.4357763739392,41.6571538579813
2018-04-28 18:00:00,58.936,44.7257150476191,50.1972734683578,47.8806345947938
2018-04-28 19:00:00,58.38,44.3117886666667,45.5492056164528,47.6824181193151
